id,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12318117,16018,2320.867637052682,18.361094596470764,0.5199232314668255,16037,5454.415394787273,96.36678974720655,0.037037026980192844,16032,2723.109725763989,201.82534484309284,0.4488807189574133,16046,6075.066430654227,141.8467674616619,-0.005840977404431716
12318115,16007,2258.8208215008053,47.656451182732326,0.06082305844628916,16018,687.4192035585087,91.40767138273458,0.9291102621282826,16032,4863.604923227596,192.54331376250605,0.06630099888420433,16024,5723.101616030036,73.68773097269138,-0.05623431945877607
12318114,16018,1308.4385632125577,149.43972601735027,0.9080470597728105,16032,5955.734414506302,190.43017883292,0.0017844428854504404,16014,5016.592618079028,50.92724573944054,0.2083548574390082,16024,5493.364261485024,84.80230300325206,-0.1181863600972692
12318113,16014,4382.807981876135,62.08015763656584,-0.05443108430635529,16007,1769.2094558428407,113.24076341593349,0.5542158154115744,16018,2327.179671006012,163.95228874804934,0.3024629140845787,16055,5802.522683847454,0.4513515710771116,0.1977523548102022
12318112,16014,3964.349123922764,76.24833234539744,0.28624614010879434,16055,4692.596908090272,0.2900624481089267,0.30397073823036896,16024,5693.512811920875,107.60427897406856,-0.12602499630425096,16018,3403.500913580943,169.4806776864632,0.5358081179650876
12318111,16055,3582.7296387147085,0.0287646159216024,0.45165106851294357,16007,3318.896194708392,151.53740306286716,0.3892484030240097,16014,3832.412826941209,92.50386308786102,0.08149690593168275,16018,4496.241016974573,172.3388913449072,0.07760362253136385
12318110,16014,4015.3443408721114,108.54736620481732,0.10239478486780412,16055,2473.002088150971,359.5328286971794,0.5753826681232983,16007,4319.029320071138,158.82978663974723,0.2841709326917711,16066,5596.543090753567,318.5443201340759,0.03805161431712636
12318109,16028,6071.445627217213,78.32135136847717,0.0038018528357242946,16055,1363.7598026010244,358.2296591394227,0.7880412540826156,16071,6653.072009406019,268.9780168799256,0.03458557285990502,16007,5362.581244424352,163.33555732277284,0.173571320221755
12318108,16028,5924.983220772929,88.8473920293689,-0.010508769384481616,16014,5136.835277001843,132.90164050577266,0.04183895199798861,16055,261.28173428144805,345.7979973646279,0.9760761727282229,16066,4237.386398371664,297.7777782438173,-0.007406355341729867
12318107,16060,7182.867861610088,10.742867654725272,0.07044224910551122,16055,860.8329876666976,185.7389527924093,0.8427179907286922,16066,3868.9873138951,282.91884202301526,0.06576752620768635,16028,5984.36976244627,99.5283939472912,0.021072233958110177
12318106,16028,6243.735255700035,109.658223867787,0.04187555642544355,16055,1969.3015849774704,183.1455768546764,0.537429577683222,16057,2612.634297754402,341.8846421079396,0.4086798149589445,16066,3800.92903416028,266.3069273256131,0.012015050932390024
12318105,16055,3078.90014699582,182.4208074227714,0.3224932112595531,16057,1606.8942185055694,328.71987470121235,0.6386646728871517,16066,4048.3887680706903,250.4510159421536,-0.02177301439692084,16062,5864.815977331039,55.6464742084504,0.06061513025021599
12318104,16055,4188.732224944673,182.0801338401772,0.07999798871426075,16057,895.9495990666888,287.1033137992797,0.8380309482716474,16062,5298.055849749602,65.46893363804736,0.11125699456933501,16063,5828.75568895232,343.35859083873106,-0.029285931555243134
12318102,16060,1945.251477154427,39.180509355963295,0.48388345654767273,16062,4775.878640892635,90.2394917525591,-0.012027394758181615,16057,2153.393618313667,204.71439739022895,0.46046280138268925,16063,3776.013417831542,333.0175937506209,0.06768113682781965
12318101,16060,1270.884024836198,71.74713223332122,0.6577889439260258,16062,4886.239107779616,103.3688039134152,-0.058288759083528305,16063,2845.487737668664,322.42322595104184,0.18698020204737417,16057,3201.7011037631305,196.7427320357224,0.2135196131101282
