id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3
12293601,3,12.930364280560047,1.037514308084543,0.0,16065,4238.400128494554,29.84401853239433,0.39421645466176464,16074,4691.078096331769,251.12870621562087,0.38393604132239395,16057,6048.812204606233,121.81193030537236,0.2218475040158414
12293600,3,12.930364280560047,1.037514308084543,0.0,16065,3307.5102561455724,39.10821787542113,0.5230421861613569,16074,5177.775945482556,239.51009625635945,0.32843997533743774,16057,6683.02413847448,130.0290770002647,0.14851783850120548
12293599,3,12.930364280560047,1.037514308084543,0.0,16065,2525.8073798749924,54.780901280601256,0.5035183280211649,16075,3066.7552320044906,143.88611353313047,0.30561730720176056,16074,5837.558295228569,230.19625178426676,0.19086436477707447
12293598,3,12.930364280560047,1.037514308084543,0.0,16065,2069.851240166877,80.3545342345646,0.6751508227714595,16075,4006.712481836676,153.55015355194087,0.14867081259648907,16074,6618.866598904724,222.9228037557095,0.1761783646320513
12318124,3,12.930364280560047,1.037514308084543,0.0,16032,5310.555855772435,350.69141536602683,0.3551901742240689,16088,5785.508769862137,275.4788333454255,0.3832369394415512,16036,8594.614585706999,78.50249051621961,0.26157288633438003
12318123,3,12.930364280560047,1.037514308084543,0.0,16088,5807.787953915599,264.4926037357647,0.3191205878950412,16032,4223.716657130929,347.9621159403891,0.45198302833860404,16036,8421.888495578474,85.89185627408983,0.2288963837663548
12318122,3,12.930364280560047,1.037514308084543,0.0,16088,6037.629088979714,253.97047337562384,0.23932715923771786,16032,3153.05774659134,343.3619835497761,0.5694763685161962,16036,8393.637279573897,93.45918613212903,0.19119647224608594
12318121,3,12.930364280560047,1.037514308084543,0.0,16088,6452.892070161427,244.510470895912,0.16478062988631906,16032,2123.202253870451,334.1813310603443,0.7009811556279546,16038,7841.978783392567,65.08203438471992,0.13423821448572643
12318120,3,12.930364280560047,1.037514308084543,0.0,16088,7020.752532722777,236.3848685415865,0.35281666885139884,16037,6125.787103525898,63.59174687491742,0.4031156143066782,16086,7301.099324899148,333.4140108768416,0.24406771684192294
12318119,3,12.930364280560047,1.037514308084543,0.0,16032,1016.4334974671116,252.34147624423505,0.8343641587000014,16067,5875.311014285791,352.2874903756453,0.06677790742169286,16038,7150.850786584368,81.27767167211323,0.09885793387830571
12318118,3,12.930364280560047,1.037514308084543,0.0,16032,1729.7675430413374,214.9317234276972,0.6749910614231316,16086,5434.813104905349,322.4617715900518,0.14731646659501813,16037,5466.076063250879,84.69961364559646,0.1776924719818503
12318117,3,12.930364280560047,1.037514308084543,0.0,16037,5454.415394787273,96.36678974720655,0.15910600847831294,16032,2723.109725763989,201.82534484309284,0.49166893839602643,16067,3697.4706767351513,346.99069659185096,0.3492250531256607
12318115,3,12.930364280560047,1.037514308084543,0.0,16018,687.4192035585087,91.40767138273458,0.6894785658220366,16032,4863.604923227596,192.54331376250605,0.05473258879309093,16067,1637.175909532746,327.6429088232506,0.2557888453848725
12318114,3,12.930364280560047,1.037514308084543,0.0,16018,1308.4385632125577,149.43972601735027,0.3830418564262091,16067,938.7731391722014,286.9168452415307,0.5650716681451945,16014,5016.592618079028,50.92724573944054,0.051886475428596424
12318113,3,12.930364280560047,1.037514308084543,0.0,16007,1769.2094558428407,113.24076341593349,0.3536116352132722,16067,1243.6006796758022,227.7200639077913,0.5603873084967269,16055,5802.522683847454,0.4513515710771116,0.08600105629000093
12318112,3,12.930364280560047,1.037514308084543,0.0,16067,2162.4291785601854,205.8263502512228,0.6514125229035641,16066,7385.426071444208,330.2817371003031,0.14819610864370358,16025,5457.514344681374,93.02509513240534,0.20039136845273225
12318111,3,12.930364280560047,1.037514308084543,0.0,16067,3204.680791597452,197.50643597931116,0.4457473552898192,16066,6457.611080387288,325.2245296005824,0.20466061294497567,16014,3832.412826941209,92.50386308786102,0.3495920317652052
12318110,3,12.930364280560047,1.037514308084543,0.0,16028,6409.660434926633,68.59931679421078,0.2525725126916473,16067,4281.143747500603,193.31507169302952,0.44263397800890286,16066,5596.543090753567,318.5443201340759,0.3047935092994498
12318109,3,12.930364280560047,1.037514308084543,0.0,16028,6071.445627217213,78.32135136847717,0.28655475479787185,16067,5371.2894588484805,190.8158542492804,0.3241912961610954,16066,4837.994565997163,309.61176594191744,0.3892539490410328
12318108,3,12.930364280560047,1.037514308084543,0.0,16028,5924.983220772929,88.8473920293689,0.018031718848415448,16067,6468.20431305958,189.16201793280416,0.03069641108904811,16055,261.28173428144805,345.7979973646279,0.9512718700625364
12318107,3,12.930364280560047,1.037514308084543,0.0,16060,7182.867861610088,10.742867654725272,0.3157846385829498,16014,5934.272086604273,140.92147806987975,0.3876287387001815,16071,7092.4976187252205,250.75032998673248,0.29658662271686864
12318106,3,12.930364280560047,1.037514308084543,0.0,16066,3800.92903416028,266.3069273256131,0.5203839311578745,16014,6819.708206876553,146.95376348080924,0.2388222724636707,16059,7018.031744738164,34.028100154743754,0.24079379637845488
12318105,3,12.930364280560047,1.037514308084543,0.0,16060,5007.668486684718,14.98639044938716,0.32462577532332654,16028,6679.82662303005,118.72401101865536,0.2237890036788904,16066,4048.3887680706903,250.4510159421536,0.451585220997783
12318104,3,12.930364280560047,1.037514308084543,0.0,16055,4188.732224944673,182.0801338401772,0.21495390517114077,16062,5298.055849749602,65.46893363804736,0.15132286744295972,16061,1728.371256643802,306.18202335156406,0.6337232273858996
12318103,3,12.930364280560047,1.037514308084543,0.0,16059,4592.825951069211,57.2169731769859,0.36157105191117117,16075,4657.68235204691,296.58465709929067,0.3438296003094753,16055,5298.652226471444,181.88222960519184,0.2945993477793535
12318102,3,12.930364280560047,1.037514308084543,0.0,16062,4775.878640892635,90.2394917525591,0.18380473345284648,16057,2153.393618313667,204.71439739022895,0.5402647886355396,16063,3776.013417831542,333.0175937506209,0.2759304779116139
12318101,3,12.930364280560047,1.037514308084543,0.0,16060,1270.884024836198,71.74713223332122,0.6729888639909584,16057,3201.7011037631305,196.7427320357224,0.22355631532524564,16065,5482.705238803175,313.8587200331134,0.10345482068379608
12318100,3,12.930364280560047,1.037514308084543,0.0,16058,1109.8054492260535,297.31381038661715,0.7747106240917724,16064,6575.9313847442345,90.41600222617495,0.10405576854326906,16057,4281.248618174248,192.74285300063625,0.1212336073649586
12318099,3,12.930364280560047,1.037514308084543,0.0,16061,4772.322185729408,198.38350146867796,0.3068276460030191,16065,4297.975341924967,291.5573607111936,0.4283180490896253,16064,6655.1876161532455,100.0167137953082,0.26485430490735556
12318098,3,12.930364280560047,1.037514308084543,0.0,16065,4046.667611340669,276.6609151816898,0.5101819537174934,16064,6914.081489286994,109.14378147481534,0.28359232488267805,16061,5841.73697428623,195.15380695072088,0.20622572139982848
