station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
3810,16027,39.346640902060585,-0.30878577732161083,7,0.9,0.9090909090909091,0.6,0.56
3810,16020,39.918090336998034,-0.30762723694362915,7,0.9,0.9,0.6,0.6
3810,16019,37.775060014233254,-0.19099728815160213,8,0.9,0.9166666666666666,0.6,0.52
3810,16053,27.878105628097558,0.24607519359684868,7,0.9,0.8,0.6,0.6
3810,16052,25.761817441382764,0.26448735054145334,9,0.9,0.9,0.6,0.6
3810,16054,24.334897927527866,0.5149845795712815,7,0.9,0.9,0.6,0.6
3810,16051,22.715806130700425,0.2143216620746421,8,0.9,0.9,0.6,0.6
3810,3000,20.830621133039244,0.21817934264865124,8,0.9,0.8181818181818182,0.6,0.56
3810,2900,19.383927581031813,0.5560198882391886,8,0.9,0.9,0.6,0.6
3810,1010,16.420084703427385,0.761877705147286,8,0.9,0.9,0.6,0.6
3810,16032,51.164042823952606,-0.27261801039919775,7,0.9,0.8181818181818182,0.6,0.56
3810,16033,55.39687443348651,-0.3000152177615185,7,0.9,0.9090909090909091,0.6,0.56
3810,16031,54.371294102913566,-0.37760449588507955,7,0.9,0.9166666666666666,0.6,0.52
3810,16046,51.850852010853544,-0.3435411391514729,7,0.9,0.9090909090909091,0.6,0.56
3810,16036,52.138096347361774,-0.4426000757706133,7,0.9,0.9166666666666666,0.6,0.52
3810,16047,49.433684741362065,-0.4968140109519945,7,0.9,0.9090909090909091,0.6,0.56
3810,16034,53.36982851058042,-0.4494687556315018,7,0.9,0.9090909090909091,0.6,0.56
3810,16005,24.20143409508,0.02151229450045476,9,0.9,0.8181818181818182,0.6,0.56
3810,16050,23.494473612125635,0.2863281433391,7,0.9,0.9,0.6,0.6
3770,16048,47.14467431446985,0.09815599276262012,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16035,48.68169174892653,-0.1599456199175004,10,0.9090909090909091,0.8461538461538461,0.56,0.48
3770,16040,46.009768088889345,0.2226291484414849,10,0.9090909090909091,0.9230769230769231,0.56,0.48
3770,16049,41.81177734359661,0.1049452697891231,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,2800,39.19016428885156,-0.1695645943645804,10,0.9090909090909091,0.8461538461538461,0.56,0.48
3770,2700,29.953239671930373,0.11114234917865205,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2710,27.946073113818464,0.1681101564141683,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,2420,26.33589266628141,0.3812512755897579,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2460,18.887206953218197,-0.07625831715561758,10,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,4160,13.252996921497326,0.7769593684062401,10,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,2500,12.549057717410353,0.8785230562312365,10,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,16093,29.24779346493067,-0.2516902513036466,8,0.9090909090909091,0.9,0.56,0.6
3770,5600,28.511756942195678,-0.2600501252183271,8,0.9090909090909091,1.0,0.56,0.64
3770,16094,28.10745763515439,0.22949288272741436,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,5700,26.43276051513805,-0.16194000839348413,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,5800,23.352487363609153,-0.09983139051520856,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,5900,21.615648488422988,-0.10017242981415878,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,5170,24.757601810613924,-0.2407520198773636,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,5100,22.96912206462347,-0.20121880758021055,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,5200,18.266611765776098,-0.053451617316348086,9,0.9090909090909091,0.8461538461538461,0.56,0.48
3770,5400,20.58228383205637,-0.19930629757894952,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,6000,19.270200340604593,-0.15629912583603606,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16084,66.7306646468559,-0.20302832884700117,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16085,57.80336455086601,-0.03334868471631981,8,0.9090909090909091,0.9,0.56,0.6
3770,16086,51.281566055847954,-0.06399772267025093,7,0.9090909090909091,0.8888888888888888,0.56,0.64
3770,16068,52.00053975550056,0.058149992758988876,7,0.9090909090909091,0.8888888888888888,0.56,0.64
3770,16069,50.52553402136613,0.06789596048274667,8,0.9090909090909091,0.9,0.56,0.6
3770,16072,50.30745611083363,-0.0027217056721826668,8,0.9090909090909091,0.8,0.56,0.6
3770,16037,48.423073699598405,-0.005106577777836444,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16039,47.498881290396696,-0.0017651477418838873,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,3640,23.17061983907745,0.4398181863469747,9,0.9090909090909091,0.8,0.56,0.6
3770,2610,14.052359344450563,0.40621482597815706,8,0.9090909090909091,0.8888888888888888,0.56,0.64
3770,16018,49.172696667674614,-0.18373787021826588,9,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16007,47.37288018288442,-0.029439504832947265,8,0.9090909090909091,0.9,0.56,0.6
3770,16028,39.71114030359351,0.10736669977896379,8,0.9090909090909091,0.8,0.56,0.6
3770,16017,38.04486158485837,0.04204093500785493,8,0.9090909090909091,0.8888888888888888,0.56,0.64
3770,16016,37.96889464997817,0.09076082401364433,8,0.9090909090909091,0.9,0.56,0.6
3770,16015,37.20059361037092,0.1372565510545897,8,0.9090909090909091,0.9,0.56,0.6
3770,16013,34.89377701119865,0.04587037906749837,8,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16006,32.76318476416896,-0.16499775196217384,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16029,34.478212444161066,0.010429689274460517,8,0.9090909090909091,0.9,0.56,0.6
3770,16008,33.70256184322013,-0.22129470924822506,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,16095,29.232161926256172,-0.01065035807105762,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,2790,29.518929871075734,0.16208970067642836,10,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,1720,31.586638767089546,0.04363643576276336,8,0.9090909090909091,0.9,0.56,0.6
3770,16083,64.17451935525965,-0.18711325170108528,8,0.9090909090909091,0.9,0.56,0.6
3770,16076,57.58063636519331,0.11793584915491984,10,0.9090909090909091,0.8,0.56,0.6
3770,16082,62.63072047656468,-0.1837117307087384,8,0.9090909090909091,0.9,0.56,0.6
3770,16081,55.99359242141938,-0.17881038854070563,8,0.9090909090909091,0.7272727272727273,0.56,0.56
3770,16079,54.07407813894515,-0.16875633219446032,9,0.9090909090909091,0.9,0.56,0.6
3770,2730,24.437205923654673,0.3961691311625876,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2720,25.677556411417957,-0.25741424320829726,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2740,25.60685118560384,0.3576159703750096,10,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,2840,24.989401264679195,0.14815770497836261,9,0.9090909090909091,0.9,0.56,0.6
3770,4200,27.988662137491346,0.007040507926195986,8,0.9090909090909091,0.9,0.56,0.6
3770,16067,49.221763646038504,-0.035748855603112174,8,0.9090909090909091,0.9,0.56,0.6
3770,16057,41.80798990042378,-0.15821522999457474,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16061,41.82283018518687,0.07319323610115304,7,0.9090909090909091,0.8888888888888888,0.56,0.64
3770,16075,43.02152587604024,0.025288438039864504,7,0.9090909090909091,0.9,0.56,0.6
3770,16064,33.29656718023021,0.280627390926324,8,0.9090909090909091,0.9,0.56,0.6
3770,16062,36.092011665531565,-0.1683758281890289,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16059,36.013678804475504,0.23457552866835168,8,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16058,39.33317482465923,-0.16337488300789768,9,0.9090909090909091,0.8,0.56,0.6
3770,2620,12.30087292412007,0.5139511170362493,9,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,2600,17.397199326523143,0.35849123913177816,9,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2630,9.743804056006478,0.7757119632988213,10,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,2640,11.652989872939212,0.8143648136391711,10,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,16030,43.85924652509908,-0.08175308949705751,8,0.9090909090909091,0.9,0.56,0.6
3770,16043,43.13089983533349,-0.0334147382117208,8,0.9090909090909091,0.9,0.56,0.6
3770,16042,42.77856926430021,-0.16843615695039243,10,0.9090909090909091,0.8333333333333334,0.56,0.52
3770,16044,41.4620978657089,0.07476272680067361,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16045,40.10365010679615,0.03167443632909283,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,4150,21.35808763959719,0.8219805233595829,8,0.9090909090909091,0.9,0.56,0.6
3770,3740,12.906332204743835,0.6185005197231739,8,0.9090909090909091,0.9,0.56,0.6
3770,3880,18.79633842114886,0.7370692393985493,8,0.9090909090909091,0.8,0.56,0.6
3770,7020,22.891394193137664,0.20689480957259887,8,0.9090909090909091,1.0,0.56,0.56
3770,7030,34.54915282776424,0.33800751456005823,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,3760,2.7405213887016275,0.9900571878968296,11,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,3690,18.332940485827177,0.5152845944530681,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16025,43.69749454797294,0.003479681389904663,8,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16023,45.43546938243059,-0.14209953639368117,10,0.9090909090909091,0.8461538461538461,0.56,0.48
3770,16024,44.82094301456922,0.011810789704644175,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16021,43.37406027311709,-0.20419579983108405,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16022,42.17684868228659,-0.0211991334206109,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16026,42.53043937132155,0.0020003983411973985,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,16027,40.19817178048604,-0.055676401276182126,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16020,39.46662589701228,-0.08993510693874945,8,0.9090909090909091,0.9,0.56,0.6
3770,16019,36.53484279125714,0.03625822042162434,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,16053,31.190618468519364,0.3918055242189352,8,0.9090909090909091,0.8,0.56,0.6
3770,16052,29.82269407636305,-0.14043283805797133,9,0.9090909090909091,0.9,0.56,0.6
3770,16054,28.547601849387792,0.36621100689001446,8,0.9090909090909091,0.9,0.56,0.6
3770,16051,25.712731056754563,0.17181031280207437,8,0.9090909090909091,0.9,0.56,0.6
3770,3000,22.65887992037962,-0.04116760707238381,9,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,2900,20.36273842940022,0.0867167641044709,9,0.9090909090909091,0.9,0.56,0.6
3770,1010,14.911571032949613,0.5272837344202591,9,0.9090909090909091,0.9,0.56,0.6
3770,16032,53.88854200038068,0.05978289684895342,10,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16033,56.90959210669487,0.07611475256567639,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16031,54.63272885154741,0.060541944194368584,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,16046,52.79740813575014,-0.044162456731630925,8,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16036,51.49061359101539,0.14280543067644352,9,0.9090909090909091,0.9166666666666666,0.56,0.52
3770,16047,48.24268795443879,0.10046488678760876,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16034,51.592298049837424,0.18873897989855895,9,0.9090909090909091,0.9090909090909091,0.56,0.56
3770,16005,24.958114145812697,-0.14941651972074804,9,0.9090909090909091,0.8181818181818182,0.56,0.56
3770,16050,27.0315215253743,0.31342890898227727,8,0.9090909090909091,0.9,0.56,0.6
16048,16035,5.136077259519889,0.8526361755281402,10,0.9090909090909091,0.8461538461538461,0.56,0.48
16048,16040,3.9655043331174666,0.9018301125446063,10,0.9090909090909091,0.9230769230769231,0.56,0.48
16048,16049,6.393818581826986,0.9949549379252383,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,2800,9.39890011960575,0.9917502027881266,9,0.9090909090909091,0.8461538461538461,0.56,0.48
16048,2700,18.51512059713777,0.9470518566254214,8,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2710,19.687222863550073,0.9510610197336645,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,2420,20.922626836913814,0.9198029731325796,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2460,28.26140837986513,0.8829492158505189,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,4160,34.326529840220594,0.47235862721781724,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,2500,34.596309080772784,0.3639484939164694,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,16093,20.09200023069711,0.7388959165856571,8,0.9090909090909091,0.9,0.56,0.6
16048,5600,20.451417151780294,0.7708888589226015,8,0.9090909090909091,1.0,0.56,0.64
16048,16094,20.78916642224527,0.8425691770778456,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,5700,23.479717683525205,0.5881131913096318,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,5800,25.21865989181984,0.5638654192610025,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,5900,26.457719496743263,0.6341809637732578,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,5170,22.704916003379118,0.8612351964012958,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,5100,24.297660315790072,0.812069398611007,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,5200,29.782655053501355,0.603278315309223,9,0.9090909090909091,0.8461538461538461,0.56,0.48
16048,5400,27.011669055775094,0.8032143566198714,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,6000,27.879974286730516,0.8504745638819665,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16084,27.673271799748335,0.7074415527064544,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16085,19.398160975226045,0.731342764993376,9,0.9090909090909091,0.9,0.56,0.6
16048,16086,15.664891688742044,0.7347203855003639,8,0.9090909090909091,0.8888888888888888,0.56,0.64
16048,16068,19.399304518507122,0.6978201318935292,8,0.9090909090909091,0.8888888888888888,0.56,0.64
16048,16069,21.52238338500156,0.6486177144317297,8,0.9090909090909091,0.9,0.56,0.6
16048,16072,26.762322853241642,0.6695097024108995,8,0.9090909090909091,0.8,0.56,0.6
16048,16037,6.126787568994413,0.8187287738191245,11,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16039,2.747588066487764,0.9198768150215444,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,3640,55.40763428784572,0.058851366514679426,9,0.9090909090909091,0.8,0.56,0.6
16048,2610,56.9058716812953,-0.09892255698298004,6,0.9090909090909091,0.8888888888888888,0.56,0.64
16048,16018,11.5401805996405,0.7477279787359539,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,16007,11.448216507761945,0.7546189016602531,9,0.9090909090909091,0.9,0.56,0.6
16048,16028,13.768534134840397,0.7651726278308046,8,0.9090909090909091,0.8,0.56,0.6
16048,16017,14.188282046643472,0.796595463836565,9,0.9090909090909091,0.8888888888888888,0.56,0.64
16048,16016,13.706707029770403,0.7920529432970503,9,0.9090909090909091,0.9,0.56,0.6
16048,16015,13.298039280339806,0.7044280332500547,9,0.9090909090909091,0.9,0.56,0.6
16048,16013,14.210057363664081,0.7635436351591155,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,16006,17.984882782509796,0.7531441146370044,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16029,13.430759622550042,0.9034115579703084,10,0.9090909090909091,0.9,0.56,0.6
16048,16008,13.768000772089096,0.8858127625287402,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,16095,18.420298934552388,0.839226589840521,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,2790,17.82721661056461,0.8993225399239766,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,1720,15.62091784158287,0.9120799530290319,9,0.9090909090909091,0.9,0.56,0.6
16048,16083,29.671048678771356,0.7082177034741526,8,0.9090909090909091,0.9,0.56,0.6
16048,16076,22.94243812424434,0.7031331345873572,9,0.9090909090909091,0.8,0.56,0.6
16048,16082,32.57124455283721,0.6939630830360702,8,0.9090909090909091,0.9,0.56,0.6
16048,16081,31.418827374850586,0.5902331025519802,8,0.9090909090909091,0.7272727272727273,0.56,0.56
16048,16079,30.403459741348684,0.5731939411864048,8,0.9090909090909091,0.9,0.56,0.6
16048,2730,24.932935373465032,0.8366492726608459,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2720,24.017765958419947,0.8733285471546243,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2740,25.70693189563185,0.9464014468834189,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,2840,27.381258661159322,0.9391464995851619,8,0.9090909090909091,0.9,0.56,0.6
16048,4200,56.46667705987078,-0.2721115632352652,7,0.9090909090909091,0.9,0.56,0.6
16048,16067,13.56355530009842,0.7783718916090799,9,0.9090909090909091,0.9,0.56,0.6
16048,16057,20.98693450698079,0.7091745771272435,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16061,21.91567275647247,0.6020296191281577,7,0.9090909090909091,0.8888888888888888,0.56,0.64
16048,16075,25.278700831579414,0.5601769949562266,8,0.9090909090909091,0.9,0.56,0.6
16048,16064,21.929442523270023,0.5367358369112106,9,0.9090909090909091,0.9,0.56,0.6
16048,16062,20.257696194346604,0.660136479276961,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16059,21.876327519606455,0.5257710842514891,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,16058,25.026514744338172,0.4005559210729822,8,0.9090909090909091,0.8,0.56,0.6
16048,2620,57.16370402586571,-0.17513844781112925,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,2600,54.51976352145781,-0.1055409633991958,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2630,53.31576291751223,-0.186712847478567,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,2640,42.10435033814449,-0.14152947927419146,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,16030,4.939750126735514,0.8430380653703176,9,0.9090909090909091,0.9,0.56,0.6
16048,16043,4.248870780654701,0.9064779003623379,9,0.9090909090909091,0.9,0.56,0.6
16048,16042,4.381424152067366,0.9259619400699528,9,0.9090909090909091,0.8333333333333334,0.56,0.52
16048,16044,5.897406133725564,0.9586404004516321,10,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16045,7.5709748523325375,0.9806809297873432,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,4150,47.42389191455429,-0.35663873496736276,7,0.9090909090909091,0.9,0.56,0.6
16048,3740,49.467115191582245,-0.14612566712680167,7,0.9090909090909091,0.9,0.56,0.6
16048,3880,44.40627030819008,0.09455527089409833,8,0.9090909090909091,0.8,0.56,0.6
16048,7020,30.20093131851318,-0.03695808066471917,8,0.9090909090909091,1.0,0.56,0.56
16048,7030,40.22306145881496,0.07279231715910574,10,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,3760,44.62687233608296,0.1799584728293031,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,3690,53.952320004965614,-0.14629482848239642,8,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16025,9.743200504967575,0.7851751664636525,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,16023,6.374505226942142,0.7998417234614971,10,0.9090909090909091,0.8461538461538461,0.56,0.48
16048,16024,8.626597514064603,0.8087870684918947,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16021,8.149791425759318,0.8074074335254904,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16022,7.397427409011093,0.78477895493388,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16026,6.431658936407649,0.8424668689506696,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,16027,9.652882697779564,0.8115603092732022,9,0.9090909090909091,0.9090909090909091,0.56,0.56
16048,16020,8.478039238301424,0.7914231895798935,9,0.9090909090909091,0.9,0.56,0.6
16048,16019,10.857867425914396,0.8761004992951341,9,0.9090909090909091,0.9166666666666666,0.56,0.52
16048,16053,21.093379768175907,0.5524502279811704,8,0.9090909090909091,0.8,0.56,0.6
16048,16052,23.295346025198274,0.4950347705891898,8,0.9090909090909091,0.9,0.56,0.6
16048,16054,24.58259413481069,0.38361752274746974,8,0.9090909090909091,0.9,0.56,0.6
16048,16051,25.715247840433957,0.6898278007846261,8,0.9090909090909091,0.9,0.56,0.6
16048,3000,27.651123975342497,0.4668907357176754,9,0.9090909090909091,0.8181818181818182,0.56,0.56
16048,2900,29.411520147203657,0.1732883896567305,8,0.9090909090909091,0.9,0.56,0.6
16048,1010,34.02979264130075,0.3286621818895941,9,0.9090909090909091,0.9,0.56,0.6
16048,16032,12.192273652117082,0.7724118493947066,10,0.9090909090909091,0.8181818181818182,0.56,0.56
