station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
2540,3810,8.859647595533502,0.9013643378670905,9,0.9090909090909091,1.0,0.45,0.45
2540,3770,11.79134048119863,0.7151612132848729,7,0.9090909090909091,1.0,0.45,0.55
2540,16048,52.230778008600836,-0.4405047378273319,7,0.9090909090909091,1.0,0.45,0.55
2540,16035,54.73610753863394,-0.2885808637234689,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16040,51.92136554877698,-0.37016344859606115,6,0.9090909090909091,0.8888888888888888,0.45,0.55
2540,16049,47.80258986199673,-0.22576190713678648,7,0.9090909090909091,0.9,0.45,0.5
2540,2800,45.59469988322779,-0.1820824433443629,7,0.9090909090909091,1.0,0.45,0.55
2540,2710,34.78838215696784,0.10952174249203647,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,2420,32.75904581136979,-0.064903079796223,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,5110,29.98150353835153,-0.14822704222153144,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,2440,28.048191998775287,0.09784578260953372,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,2460,25.479052893602038,0.034401712238763295,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,4080,25.818375722612974,0.06463629539797268,11,0.9090909090909091,0.8571428571428571,0.45,0.3
2540,4060,25.57280091695241,0.014604949064385576,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,4040,24.792722584785174,0.040915004964561165,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,4160,18.74347316635379,0.6288633608102683,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,2500,19.786982888976684,0.3135873822719311,9,0.9090909090909091,1.0,0.45,0.4
2540,16093,32.49573297518977,-0.14246642009947288,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16094,31.608581741741734,-0.06701268515005897,9,0.9090909090909091,0.9333333333333333,0.45,0.25
2540,5700,29.171353837247167,-0.09122254719280747,9,0.9090909090909091,0.9333333333333333,0.45,0.25
2540,5800,27.020749862930018,0.17933448828309823,9,0.9090909090909091,1.0,0.45,0.35
2540,5900,25.809901043902904,0.04929046542887626,9,0.9090909090909091,1.0,0.45,0.4
2540,5170,29.702095511628254,-0.029979137341826206,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,5100,28.40519752130513,-0.007090948757645648,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,5200,22.585786634665265,0.12276922802619647,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,5400,25.469417462778704,0.038380726707813624,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,6000,25.53883805036144,0.05509554095372912,10,0.9090909090909091,1.0,0.45,0.4
2540,16087,70.63680758738424,-0.31404601853924496,6,0.9090909090909091,0.875,0.45,0.6
2540,16084,67.59576711556461,-0.40692197609896497,8,0.9090909090909091,0.8,0.45,0.5
2540,16085,59.27152300230152,-0.4240657080794684,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16088,63.15939741560444,-0.49090263287079644,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16086,52.93282593983469,-0.3587679019485197,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16068,52.791438234602055,-0.32987667830756684,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16073,51.93246765790806,-0.21118280186047117,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16071,50.3241790928131,-0.26304938686701773,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16069,50.686579034540415,-0.24503034210442387,8,0.9090909090909091,1.0,0.45,0.45
2540,16070,48.66294551999488,-0.017589380842639772,8,0.9090909090909091,1.0,0.45,0.45
2540,16072,49.13872805997378,0.009077507991146275,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16074,47.44642693550639,0.10131642567758348,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16037,52.175295384206926,-0.35738322983199045,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16038,52.06917214154723,-0.2564133306811115,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16039,51.98895029699872,-0.3258581811214667,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,3640,11.817646235618222,0.9021704884851925,7,0.9090909090909091,1.0,0.45,0.5
2540,2610,4.792197735876837,0.8541626880102314,7,0.9090909090909091,0.8888888888888888,0.45,0.55
2540,3720,4.088067167751377,0.9901921161476402,8,0.9090909090909091,1.0,0.45,0.5
2540,3860,11.640377354705022,0.4896908739091194,9,0.9090909090909091,0.8181818181818182,0.45,0.45
2540,16018,51.69125317603874,-0.35190946370777165,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16007,49.86998912633319,-0.32066969449809624,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16014,46.383020246223495,-0.31470649891985125,9,0.9090909090909091,1.0,0.45,0.35
2540,16028,42.17668527608435,-0.245310698775064,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16017,40.69927315480303,-0.2036883796106148,9,0.9090909090909091,1.0,0.45,0.35
2540,16016,40.80729357314877,-0.28506217884641605,8,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16015,40.397508492771856,-0.15954858538065467,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16098,39.442138944145555,-0.13323171314451637,10,0.9090909090909091,1.0,0.45,0.25
2540,16013,38.550626663214516,-0.13571536724774896,9,0.9090909090909091,1.0,0.45,0.35
2540,16011,38.375232469804295,-0.15042587443775976,9,0.9090909090909091,1.0,0.45,0.35
2540,16006,35.481368046919584,-0.031053902423810956,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16096,34.98963518617237,-0.09547912472847654,9,0.9090909090909091,1.0,0.45,0.3
2540,16029,38.84827679000846,-0.20503708625232156,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16010,36.73633967796337,-0.20087944209040448,10,0.9090909090909091,1.0,0.45,0.2
2540,16008,38.4717679262482,-0.3018056530572258,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16095,33.82366013855413,-0.09395484883770945,9,0.9090909090909091,0.9333333333333333,0.45,0.25
2540,2790,34.52785363989446,-0.2404343352092483,9,0.9090909090909091,1.0,0.45,0.4
2540,1720,36.8315062204427,-0.16643691052582907,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16083,63.96801970275297,-0.39043440472151514,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16080,62.17069643387423,0.43054934145578716,6,0.9090909090909091,1.0,0.45,0.5
2540,16076,58.091931533947225,-0.36046206227007116,9,0.9090909090909091,1.0,0.45,0.4
2540,16077,58.96220867053821,-0.28673297946912213,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16082,61.41162605908583,0.5560058029828288,8,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16078,56.939015669696445,0.013226111597472785,9,0.9090909090909091,1.0,0.45,0.4
2540,16081,54.177944311606424,0.5585694600424523,8,0.9090909090909091,1.0,0.45,0.35
2540,16079,52.30841265643348,0.4368700878070832,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,2730,32.871605477014626,-0.21196031016126252,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,2720,34.106109523089735,0.05856112724377935,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,2890,30.794429457125695,-0.03377632810049323,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,2740,34.685349964168246,-0.08840624646231074,7,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,2840,34.4953966301619,0.027446393127717742,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,4200,16.901927610528706,0.8358291914991605,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,4000,6.138186304319753,0.9009924269225368,8,0.9090909090909091,0.9,0.45,0.5
2540,3920,7.769643136131786,0.8211550734117995,9,0.9090909090909091,0.8181818181818182,0.45,0.45
2540,16067,51.259910775222174,-0.3672134361392923,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16055,45.15263107923891,-0.20940639985024395,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16066,45.991719093644654,-0.1256141570280276,9,0.9090909090909091,1.0,0.45,0.3
2540,16057,41.99528599798777,-0.11020672235066202,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16061,41.75039874127442,-0.16120478362172216,8,0.9090909090909091,1.0,0.45,0.4
2540,16075,41.99108042322035,-0.05026975685281309,9,0.9090909090909091,1.0,0.45,0.4
2540,16065,39.0989053311537,0.15765533037570337,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16064,34.23275738725159,0.08451520207228966,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,16062,37.077761470206816,-0.11143117951283679,10,0.9090909090909091,0.9375,0.45,0.2
2540,16059,36.46761197974288,-0.048855110154403414,8,0.9090909090909091,1.0,0.45,0.35
2540,16060,37.96351212489214,0.054867906329399495,10,0.9090909090909091,0.9333333333333333,0.45,0.25
2540,16058,38.47698348658702,-0.14249584252006708,8,0.9090909090909091,1.0,0.45,0.4
2540,16063,38.55190368999639,0.0892913852684321,8,0.9090909090909091,1.0,0.45,0.4
2540,3700,4.5746680305827985,0.9444112165918808,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,2620,6.490325122768219,0.7836714755087534,9,0.9090909090909091,0.8,0.45,0.5
2540,2600,5.670815665834524,0.9184683348396158,7,0.9090909090909091,1.0,0.45,0.6
2540,2650,10.757625689603035,0.6390132730570116,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,3980,5.483010961779686,0.8796284396167027,8,0.9090909090909091,0.8181818181818182,0.45,0.45
2540,2630,3.559102204835242,0.9828026034538915,8,0.9090909090909091,0.9,0.45,0.5
2540,2640,10.176860138379972,0.5916937542688834,9,0.9090909090909091,0.8181818181818182,0.45,0.45
2540,16030,48.200198801825856,-0.3339414269128663,8,0.9090909090909091,1.0,0.45,0.45
2540,16043,48.00704068987256,-0.4653474870444744,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16042,48.054763455091326,-0.33671564174346874,8,0.9090909090909091,1.0,0.45,0.5
2540,16044,47.04358526892032,-0.3000088042777951,6,0.9090909090909091,0.8888888888888888,0.45,0.55
2540,16045,45.99448326067766,-0.14968923225465913,8,0.9090909090909091,1.0,0.45,0.5
2540,3820,9.03922266276542,0.7270189084810168,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,3800,10.261776027597298,0.7240726808526847,10,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,4150,12.885565879725805,0.7048959058833479,8,0.9090909090909091,0.7777777777777778,0.45,0.55
2540,3740,3.715668197823188,0.9839848707843916,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,3900,11.83898734872175,0.45788501064591974,7,0.9090909090909091,1.0,0.45,0.6
2540,3680,5.886376952200981,0.8478714278680881,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,3880,12.193101840569543,0.5741648727863898,10,0.9090909090909091,0.8461538461538461,0.45,0.35
2540,7000,24.39355640264001,0.18114262390603764,10,0.9090909090909091,1.0,0.45,0.3
2540,7060,20.40976583841061,0.7444169027585158,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2540,7050,28.302833165493656,0.6365804238830387,5,0.9090909090909091,0.875,0.45,0.6
2540,3940,7.7003543789268045,0.6513134509023359,7,0.9090909090909091,0.9,0.45,0.5
2540,3760,11.948605469222029,0.7316791876050073,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,3690,6.817559873786684,0.9512122132644545,8,0.9090909090909091,0.8,0.45,0.5
2540,16025,46.764421917114426,-0.2968400388902584,9,0.9090909090909091,1.0,0.45,0.4
2540,16023,49.18829085825189,-0.34228515996409986,8,0.9090909090909091,1.0,0.45,0.45
2540,16024,48.07268007467547,-0.2802104588330362,7,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16021,46.896994874978354,-0.21026037031984285,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16022,46.13050788772379,-0.3799951509183672,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16026,46.7131982417619,-0.31434136956747327,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16027,43.88900006931349,-0.15986786186067534,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16020,43.92193605453808,-0.24986086209672823,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16019,41.37778459382134,-0.28720556421581195,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16053,33.0573353835236,-0.07154945657600542,9,0.9090909090909091,1.0,0.45,0.3
2540,16090,32.76913167379657,0.11365121353769586,9,0.9090909090909091,1.0,0.45,0.4
2540,16052,31.151021135134748,0.21080211025957285,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16054,29.71182903876128,0.14919712524123346,7,0.9090909090909091,1.0,0.45,0.45
2540,16051,27.470279350672083,0.37043878464206237,9,0.9090909090909091,1.0,0.45,0.35
2540,3000,24.910424095220606,0.14195629866480228,10,0.9090909090909091,1.0,0.45,0.3
2540,2900,22.920133496695072,0.12428751014986057,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,1010,18.26912826757531,0.7628860325621946,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2540,16032,56.681180103514066,-0.30643245987881573,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2540,16033,60.48973285067629,-0.7586405898009544,7,0.9090909090909091,1.0,0.45,0.5
2540,16031,58.94043673467994,-0.4707774246560331,8,0.9090909090909091,1.0,0.45,0.5
2540,16046,56.66793995782669,-0.3724499259414656,8,0.9090909090909091,1.0,0.45,0.5
2540,16036,56.29379202397726,-0.33317208899641604,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16047,53.31386408537877,-0.39331169111202535,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16034,57.055258549823506,-0.3926783125769576,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2540,16005,28.068429023959126,0.13063862811288485,10,0.9090909090909091,0.9333333333333333,0.45,0.25
2540,16050,28.534949908885427,0.07953246602626791,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,3810,10.331555848783983,0.9255728216927608,9,0.9090909090909091,1.0,0.45,0.45
2520,3770,8.841208048174376,0.7993191294762753,9,0.9090909090909091,1.0,0.45,0.55
2520,16048,50.4387177089625,-0.4979427882970265,8,0.9090909090909091,1.0,0.45,0.55
2520,16035,52.74544705590864,-0.3260056060767981,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2520,16040,49.951249097091335,-0.40733306947548337,7,0.9090909090909091,0.8888888888888888,0.45,0.55
2520,16049,45.79960473134462,-0.17374167493661363,8,0.9090909090909091,0.9,0.45,0.5
2520,2800,43.4967081000311,-0.2497780106624972,7,0.9090909090909091,1.0,0.45,0.55
2520,2710,32.54189987564727,0.06102973286405523,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2520,2420,30.5765349217471,-0.21040855876751668,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,5110,27.882897478035293,-0.040057102587336586,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,2440,25.750627143346932,0.1443058283457288,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,2460,23.181794319474967,0.10433426328422155,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,4080,23.243495662838995,0.062452133911391775,10,0.9090909090909091,0.8571428571428571,0.45,0.3
2520,4060,23.007142671308767,0.10511083345615306,11,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,4040,22.304835814031645,0.08985707021105217,10,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,4160,16.49316760541082,0.6495167067389345,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,2500,17.276837615936575,0.3155747179904213,9,0.9090909090909091,1.0,0.45,0.4
2520,16093,30.971567414832467,-0.13381474184822661,8,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16094,30.017601418744302,-0.009402895805697272,9,0.9090909090909091,0.9333333333333333,0.45,0.25
2520,5700,27.717042302419514,0.011551929846821839,10,0.9090909090909091,0.9333333333333333,0.45,0.25
2520,5800,25.32685431332376,0.28485901183596385,9,0.9090909090909091,1.0,0.45,0.35
2520,5900,23.983380341645027,0.10630119987153075,9,0.9090909090909091,1.0,0.45,0.4
2520,5170,27.780362267821065,0.03373638542407356,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,5100,26.367564692021237,0.08035541398250022,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,5200,20.66632390713373,0.23309682846805163,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,5400,23.495413601883556,0.1740134140952176,11,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,6000,23.301108729302047,0.15508867053278558,10,0.9090909090909091,1.0,0.45,0.4
2520,16087,69.92570852583363,-0.3365333045751671,6,0.9090909090909091,0.875,0.45,0.6
2520,16084,66.83729215132188,-0.480379146840027,7,0.9090909090909091,0.8,0.45,0.5
2520,16085,58.33915698758006,-0.3673190505906859,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16088,61.98765787717608,-0.28487918724436617,9,0.9090909090909091,0.9090909090909091,0.45,0.45
2520,16086,51.930295973263505,-0.49336404967900654,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16068,51.997107911788305,-0.44676805031728045,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16073,51.22506103811264,-0.3530934582835829,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16071,49.650957328774176,-0.3383498800906764,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16069,50.03773818910771,-0.29869524991445334,8,0.9090909090909091,1.0,0.45,0.45
2520,16070,48.31248556779348,0.011290505332202928,8,0.9090909090909091,1.0,0.45,0.45
2520,16072,48.818922285358944,0.027464052273359282,8,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16074,47.258984755301924,0.08206640910715196,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,16037,50.67906298924844,-0.3905363584031483,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16038,50.48939305453475,-0.36488798338732475,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16039,50.3266740682643,-0.48387827961831936,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2520,3640,14.496594418403214,0.9131159578960673,9,0.9090909090909091,1.0,0.45,0.5
2520,2610,6.627243752973089,0.8739811941586212,8,0.9090909090909091,0.8888888888888888,0.45,0.55
2520,3720,6.0107015341138466,0.9792135986014955,9,0.9090909090909091,1.0,0.45,0.5
2520,3860,11.466799121325158,0.5645458209844639,9,0.9090909090909091,0.8181818181818182,0.45,0.45
2520,16018,50.47715022358581,-0.3810868731362053,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16007,48.65202643107794,-0.38941667587557727,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,16014,45.13227696289042,-0.34240581759402966,9,0.9090909090909091,1.0,0.45,0.35
2520,16028,40.91987504507999,-0.27365826923997966,8,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,16017,39.3877654049137,-0.17626361786765235,9,0.9090909090909091,1.0,0.45,0.35
2520,16016,39.454217867054226,-0.18719053000762154,9,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16015,38.9595040321612,-0.1820954041712381,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16098,37.956763371048176,-0.09430270967064795,10,0.9090909090909091,1.0,0.45,0.25
2520,16013,36.994802553613745,0.02226561931305533,10,0.9090909090909091,1.0,0.45,0.35
2520,16011,36.744833113186665,-0.0809378017318255,9,0.9090909090909091,1.0,0.45,0.35
2520,16006,34.10948834059974,0.07016580410299422,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16096,33.463974894221046,-0.0010830989081261782,9,0.9090909090909091,1.0,0.45,0.3
2520,16029,37.138147903448115,-0.06856862219435018,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,16010,35.02432438050845,-0.1908780922297183,10,0.9090909090909091,1.0,0.45,0.2
2520,16008,36.672940302360416,-0.2111149061127344,10,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16095,32.02208554160014,-0.008505761863313633,9,0.9090909090909091,0.9333333333333333,0.45,0.25
2520,2790,32.64542178280958,-0.457280367351228,8,0.9090909090909091,1.0,0.45,0.4
2520,1720,34.91974575275257,-0.20646159391749747,9,0.9090909090909091,0.9166666666666666,0.45,0.4
2520,16083,63.46480271994272,-0.2643873312646989,9,0.9090909090909091,0.9230769230769231,0.45,0.35
2520,16080,61.68999659747152,0.3098941707959175,8,0.9090909090909091,1.0,0.45,0.5
2520,16076,57.38906502450545,-0.6086601539352067,8,0.9090909090909091,1.0,0.45,0.4
2520,16077,58.427727118478025,-0.44958211677671794,8,0.9090909090909091,0.9090909090909091,0.45,0.45
2520,16082,61.15733110667474,0.4454724981719104,8,0.9090909090909091,0.9285714285714286,0.45,0.3
2520,16078,56.54031633385805,-0.28189774789055916,8,0.9090909090909091,1.0,0.45,0.4
