station_1,station_2,distance_km,correlation,n_overlap,pos_frac_1,pos_frac_2,miss_frac_1,miss_frac_2
4060,16072,39.597792816275934,0.8315254884533849,7,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
4060,16074,39.26976271946814,0.7435198869718797,8,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,16038,31.769361044670575,0.6850578697504519,8,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,3640,33.422220474250075,-0.20623132441487574,10,0.8333333333333334,1.0,0.6,0.5
4060,2610,29.57667231681417,0.25853648029837634,9,0.8333333333333334,0.8125,0.6,0.4666666666666667
4060,3720,25.678836203125936,0.5337669363428381,9,0.8333333333333334,1.0,0.6,0.5666666666666667
4060,3860,20.273028399187652,0.7084726503439923,10,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,16018,34.319071144437764,0.6501132631547962,9,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16007,32.63417792170825,0.6471400841026231,9,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16014,29.24701754317864,0.6523233133933602,9,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16028,25.56157140553987,0.6712256257325898,9,0.8333333333333334,0.7857142857142857,0.6,0.5333333333333333
4060,16017,23.847351429955676,0.6953040870343219,9,0.8333333333333334,0.8666666666666667,0.6,0.5
4060,16006,19.183647124346617,0.6669393523658446,8,0.8333333333333334,0.75,0.6,0.6
4060,16083,51.48862620027942,0.7057703714812299,8,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
4060,16076,44.387890706204,0.760954524930888,7,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16077,46.59040461307461,0.7652729071276931,7,0.8333333333333334,0.75,0.6,0.6
4060,16082,51.20054114757391,0.66243724381947,7,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16079,43.84795567294096,0.5204625895095313,7,0.8333333333333334,0.9166666666666666,0.6,0.6
4060,2840,9.371747809613609,0.8310044341322118,10,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,4200,36.78909758786205,0.577865360104311,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,3920,17.947924667560763,0.8212735532780981,10,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,16055,30.926452380346692,0.689851113017656,9,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,16057,30.191504316944105,0.48732446857518874,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16061,30.540552931235354,0.5737141439864663,9,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,16075,32.862796019451565,0.6476461981719993,9,0.8333333333333334,0.875,0.6,0.4666666666666667
4060,16065,32.305929134200674,0.7822115953599398,9,0.8333333333333334,0.9333333333333333,0.6,0.5
4060,16064,21.995180543353335,0.6777022229787232,10,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16062,24.218787534318665,0.6518164156673599,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16059,24.865746970701395,0.7831782177728805,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16060,27.4251937545503,0.6815161668766822,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,16058,29.43773148882831,0.7882990547177032,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16063,30.155192651197712,0.7582303233113205,8,0.8333333333333334,0.8666666666666667,0.6,0.5
4060,2620,28.85532953418516,0.23246442543180362,9,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,2600,29.787060421811812,0.47469732094599565,9,0.8333333333333334,1.0,0.6,0.5333333333333333
4060,2650,15.404731087707976,0.8105802912786902,9,0.8333333333333334,0.8,0.6,0.5
4060,3980,21.98519015339325,0.4530646897827256,9,0.8333333333333334,1.0,0.6,0.5666666666666667
4060,2630,25.38483441804638,0.4653513652535456,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,2640,17.26649611306965,0.8122281851354956,11,0.8333333333333334,0.8666666666666667,0.6,0.5
4060,16042,25.97928993936673,0.6605312079641136,10,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16044,24.52481093494047,0.6436248205941854,10,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16045,23.041239104370817,0.6246245912464953,10,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,3820,22.508835134573882,0.595210860002457,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,3800,23.225880763930643,0.5936149414679635,9,0.8333333333333334,0.8666666666666667,0.6,0.5
4060,4150,27.465609919821713,0.38495304924730317,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,3740,24.143890680604283,0.6317036890768329,9,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,3900,19.096523731314143,0.7567137968526083,9,0.8333333333333334,1.0,0.6,0.6
4060,3680,19.72349584792256,0.800411340853506,10,0.8333333333333334,0.9166666666666666,0.6,0.6
4060,3880,23.78090701851416,0.6494139021859273,10,0.8333333333333334,0.9166666666666666,0.6,0.6
4060,7020,15.868838783170231,0.7187225145489037,9,0.8333333333333334,1.0,0.6,0.5666666666666667
4060,7060,21.658710855767662,0.6667581816116176,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,7050,24.682881989653467,0.625683741554324,10,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,3940,18.242001379789727,0.7700725150736971,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,3760,15.208935640577197,0.7831728606981019,10,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,3660,33.12964904509799,0.31441079885009166,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,3690,29.91986091548945,0.4345719798680683,9,0.8333333333333334,0.9285714285714286,0.6,0.5333333333333333
4060,16053,19.049627098336963,0.6730608081350649,9,0.8333333333333334,0.8125,0.6,0.4666666666666667
4060,16090,19.3837801285492,0.7469948074651487,9,0.8333333333333334,0.9230769230769231,0.6,0.5666666666666667
4060,16054,18.107034490118068,0.6894455077022068,10,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,16051,15.365342457737327,0.697207542733929,10,0.8333333333333334,0.8571428571428571,0.6,0.5333333333333333
4060,3000,12.952345478613497,0.6988112992107308,9,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
4060,2900,11.590473734748535,0.7082875032353902,9,0.8333333333333334,0.8461538461538461,0.6,0.5666666666666667
4060,16005,12.813522092446846,0.7492159551619019,10,0.8333333333333334,0.8333333333333334,0.6,0.6
4060,16050,16.581266780361606,0.6781030872958985,9,0.8333333333333334,0.6923076923076923,0.6,0.5666666666666667
4040,4160,6.516392753623618,0.9387211020135491,12,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,2500,5.028830103020935,0.9847492323202595,11,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16093,14.722279930625389,0.7686864296286385,10,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,5600,13.85774195510312,0.7792877985588504,10,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,16094,13.489039340189859,0.8563271031423791,10,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,5700,13.205623296455956,0.8122873159037041,12,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,5800,9.821575286538527,0.8130841806928565,11,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,5170,9.080697192481315,0.8220664993386366,11,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,5100,7.088297557736744,0.8501965069935526,11,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,5200,6.759959988609289,0.8233041568745487,10,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,5400,6.38939490487839,0.7851802637711311,11,0.8461538461538461,0.7857142857142857,0.5666666666666667,0.5333333333333333
4040,6000,3.4321506244851996,0.8436810516351777,11,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16073,37.899966266239616,0.8222336450626302,9,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16069,37.24606626222722,0.7518739388935654,8,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16070,37.8820387781094,0.7782511237388752,9,0.8461538461538461,0.8125,0.5666666666666667,0.4666666666666667
4040,16072,38.553830522073675,0.8749346816324332,8,0.8461538461538461,0.8461538461538461,0.5666666666666667,0.5666666666666667
4040,16074,38.16491752221301,0.7870563674321505,8,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16038,31.449626538134904,0.7846503801914961,8,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,3640,32.32439934746925,-0.13808604325156215,10,0.8461538461538461,1.0,0.5666666666666667,0.5
4040,2610,28.90819317522914,0.1678052623657203,9,0.8461538461538461,0.8125,0.5666666666666667,0.4666666666666667
4040,3720,24.722256181425074,0.5669586734972188,9,0.8461538461538461,1.0,0.5666666666666667,0.5666666666666667
4040,3860,19.0581237975579,0.7943226760628079,10,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16018,33.730311122555,0.7652256280980514,9,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16007,32.02002980032989,0.7699810431333939,10,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16014,28.592334967744193,0.7628237216436579,9,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16028,24.81945293685295,0.7831348117377741,9,0.8461538461538461,0.7857142857142857,0.5666666666666667,0.5333333333333333
4040,16017,23.10081457164192,0.8037344979662056,9,0.8461538461538461,0.8666666666666667,0.5666666666666667,0.5
4040,16006,18.305936227334307,0.7940175452602835,8,0.8461538461538461,0.75,0.5666666666666667,0.6
4040,16083,50.657001782452674,0.8120723975463356,8,0.8461538461538461,0.8461538461538461,0.5666666666666667,0.5666666666666667
4040,16076,43.5965001380196,0.859627734277657,8,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16077,45.73065252539401,0.8429815919417933,7,0.8461538461538461,0.75,0.5666666666666667,0.6
4040,16082,50.2473026358529,0.8177142817223828,8,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16079,42.78078557652765,0.6593689467391214,7,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,2840,10.557320731049302,0.7502419655185077,10,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,4200,35.600166285659355,0.6947731800132365,9,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,3920,17.263946196556137,0.843153347292062,11,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16055,30.070206457036793,0.7769129906173033,9,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,16057,29.183075286476043,0.5472502402972205,10,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16061,29.50464177656294,0.7330226830254667,10,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,16075,31.751213001061128,0.7774636310563113,10,0.8461538461538461,0.875,0.5666666666666667,0.4666666666666667
4040,16065,31.10047170907369,0.8073695793029935,10,0.8461538461538461,0.9333333333333333,0.5666666666666667,0.5
4040,16064,20.900494743464787,0.7672374555748287,11,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16062,23.194722177246742,0.7581243065239203,10,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16059,23.782312213809693,0.8499825172838856,10,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16060,26.32239992859707,0.7905989623501303,9,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16058,28.290753423742153,0.8619712907888442,10,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16063,28.989437375560286,0.7653733541014579,9,0.8461538461538461,0.8666666666666667,0.5666666666666667,0.5
4040,2620,28.328154830284074,0.20383735727053648,10,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,2600,28.850515959405065,0.5261481042243236,9,0.8461538461538461,1.0,0.5666666666666667,0.5333333333333333
4040,2650,14.443926224715456,0.8725971054898155,10,0.8461538461538461,0.8,0.5666666666666667,0.5
4040,3980,21.426418274042877,0.37766570346152395,9,0.8461538461538461,1.0,0.5666666666666667,0.5666666666666667
4040,2630,24.775626114576173,0.3669731630984698,9,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,2640,16.20031477343767,0.8646699221727733,12,0.8461538461538461,0.8666666666666667,0.5666666666666667,0.5
4040,16042,25.843931618132718,0.7780808537862178,11,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16044,24.445723165959414,0.7652326382405399,10,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16045,23.022699997759933,0.7553716791874171,11,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,3820,21.371233155986953,0.6751280562201695,9,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,3800,22.043156970659883,0.6699682501373262,9,0.8461538461538461,0.8666666666666667,0.5666666666666667,0.5
4040,4150,26.229664559911246,0.5019106668161268,9,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,3740,23.211106224436907,0.6452452650396362,9,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,3900,17.887265849058593,0.8454556566552587,10,0.8461538461538461,1.0,0.5666666666666667,0.6
4040,3680,18.91705854462457,0.8077738235860736,10,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,3880,22.540676127740852,0.7204659615064766,10,0.8461538461538461,0.9166666666666666,0.5666666666666667,0.6
4040,7020,14.494256135343566,0.7913737738612071,10,0.8461538461538461,1.0,0.5666666666666667,0.5666666666666667
4040,7060,20.269436960858794,0.7548253229909508,10,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,7050,23.33249274204624,0.6764686030721575,11,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,3940,17.348138239066927,0.8054804111461705,10,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,3760,14.83751096239952,0.7504633365640386,10,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,3660,32.014490795798686,0.4038799427658603,9,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,3690,28.92948519362235,0.5051870037126314,9,0.8461538461538461,0.9285714285714286,0.5666666666666667,0.5333333333333333
4040,16053,18.001476216309012,0.7538964436868858,10,0.8461538461538461,0.8125,0.5666666666666667,0.4666666666666667
4040,16090,18.304241929645837,0.7832966687928565,10,0.8461538461538461,0.9230769230769231,0.5666666666666667,0.5666666666666667
4040,16054,16.904461807101455,0.7533913136928255,11,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,16051,14.119527816725798,0.7577032355205576,11,0.8461538461538461,0.8571428571428571,0.5666666666666667,0.5333333333333333
4040,3000,11.632320924201572,0.79880379633568,10,0.8461538461538461,0.8461538461538461,0.5666666666666667,0.5666666666666667
4040,2900,10.21658409924377,0.8142995300736329,10,0.8461538461538461,0.8461538461538461,0.5666666666666667,0.5666666666666667
4040,16005,11.665194871766834,0.8251979942030121,11,0.8461538461538461,0.8333333333333334,0.5666666666666667,0.6
4040,16050,15.359698994413456,0.70261121154103,10,0.8461538461538461,0.6923076923076923,0.5666666666666667,0.5666666666666667
4160,2500,2.7850612858743524,0.9655682704547036,11,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16093,16.00443970520851,0.84249698400794,10,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,5600,15.260581448570115,0.8474617754232758,11,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,16094,14.856160689262039,0.8312024796940738,11,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,5700,13.30224165580272,0.8626324414146972,11,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,5800,10.117540603408889,0.877367722131327,10,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,5170,11.667957156188645,0.8280768607338573,10,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,5100,10.036813160720216,0.8976669233223148,10,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,5200,5.036085863043479,0.9430161037014799,11,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,5400,7.3974413622875765,0.855462361894889,10,0.8571428571428571,0.7857142857142857,0.5333333333333333,0.5333333333333333
4160,6000,6.810561127524166,0.8743693999085242,11,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16073,38.598358664995295,0.8947966540590294,9,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16069,37.705753880138474,0.7292049663598141,9,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16070,37.41205763090057,0.7545825616017955,10,0.8571428571428571,0.8125,0.5333333333333333,0.4666666666666667
4160,16072,38.03784546522664,0.8427821457136393,8,0.8571428571428571,0.8461538461538461,0.5333333333333333,0.5666666666666667
4160,16074,37.201733744777165,0.6615375366833512,8,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16038,34.84101940265909,0.8401220629631847,7,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,3640,25.80813281122386,0.04626642604630109,9,0.8571428571428571,1.0,0.5333333333333333,0.5
4160,2610,23.112701833473984,0.1867980005267112,9,0.8571428571428571,0.8125,0.5333333333333333,0.4666666666666667
4160,3720,18.32329552586174,0.7692546474613077,10,0.8571428571428571,1.0,0.5333333333333333,0.5666666666666667
4160,3860,12.640570100883963,0.946461478534578,10,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16018,35.92269560583754,0.854922720511424,8,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16007,34.125389386082304,0.8637870069744324,9,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16014,30.581752241267623,0.8591331567630756,8,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16028,26.483317265136503,0.8460738420794206,10,0.8571428571428571,0.7857142857142857,0.5333333333333333,0.5333333333333333
4160,16017,24.807660606243836,0.896613109170274,10,0.8571428571428571,0.8666666666666667,0.5333333333333333,0.5
4160,16006,19.546715867593896,0.8506566891994374,9,0.8571428571428571,0.75,0.5333333333333333,0.6
4160,16083,51.34850011226846,0.8589357019137008,8,0.8571428571428571,0.8461538461538461,0.5333333333333333,0.5666666666666667
4160,16076,44.593907851894734,0.9274916046813784,8,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16077,46.30906645626737,0.9409250749418894,8,0.8571428571428571,0.75,0.5333333333333333,0.6
4160,16082,50.1996021921695,0.8084417109631556,8,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16079,42.034154899862024,0.7716794731064763,8,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,2840,17.02623099058894,0.6251313859265002,10,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,4200,29.13400081362806,0.8859517624027704,9,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,3920,11.627534528291024,0.8041971213578798,10,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16055,30.94272464930232,0.7980807005560417,8,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,16057,29.119171967620762,0.37497780736793446,11,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16061,29.23994121270596,0.7834091886813189,10,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,16075,30.862728426184397,0.813643597693977,11,0.8571428571428571,0.875,0.5333333333333333,0.4666666666666667
4160,16065,29.42316569906732,0.8126998720801701,10,0.8571428571428571,0.9333333333333333,0.5333333333333333,0.5
4160,16064,20.54057659427301,0.8361525357485126,11,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16062,23.23732999847541,0.8221387115835301,10,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16059,23.367652174429928,0.9310153643848177,10,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16060,25.660162400979598,0.8427236288040162,9,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16058,27.20719274001781,0.9012301981120524,10,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16063,27.725295213961704,0.8244727608274272,10,0.8571428571428571,0.8666666666666667,0.5333333333333333,0.5
4160,2620,22.961416920535534,0.15581414169689045,10,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,2600,22.470303835648334,0.7570523410962665,10,0.8571428571428571,1.0,0.5333333333333333,0.5333333333333333
4160,2650,8.103351576113955,0.9435724736135093,11,0.8571428571428571,0.8,0.5333333333333333,0.5
4160,3980,16.08614478673643,0.3709643569158213,10,0.8571428571428571,1.0,0.5333333333333333,0.5666666666666667
4160,2630,19.20312065571438,0.24810638418319367,9,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,2640,9.700811068659526,0.9571883254140713,12,0.8571428571428571,0.8666666666666667,0.5333333333333333,0.5
4160,16042,30.011926121319398,0.8601133852985218,10,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16044,28.827347251551824,0.8061044748494584,9,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16045,27.623260514051378,0.8312177465292085,10,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,3820,14.861206089628787,0.8914711841787889,10,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,3800,15.570617678084783,0.8819074530449534,10,0.8571428571428571,0.8666666666666667,0.5333333333333333,0.5
4160,4150,19.851208092618627,0.8040612886312851,10,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,3740,16.854224366643447,0.8051601651100099,10,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,3900,11.459784409224378,0.961700967449366,10,0.8571428571428571,1.0,0.5333333333333333,0.6
4160,3680,12.872401240711227,0.7896068891241402,9,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,3880,16.178028328887706,0.8770494045383885,9,0.8571428571428571,0.9166666666666666,0.5333333333333333,0.6
4160,7020,11.266961402147897,0.9004056173449914,11,0.8571428571428571,1.0,0.5333333333333333,0.5666666666666667
4160,7060,15.296739189245223,0.9066321946454411,10,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,7050,20.111453010976188,0.7953232202729932,10,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,3940,11.111862376556576,0.8380932913632687,11,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,3760,10.565699756563092,0.6342044863699406,9,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,3660,25.49903536234101,0.7043891598604088,10,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,3690,22.479626844521032,0.7303811083224718,9,0.8571428571428571,0.9285714285714286,0.5333333333333333,0.5333333333333333
4160,16053,18.172868079480914,0.82080438878238,11,0.8571428571428571,0.8125,0.5333333333333333,0.4666666666666667
4160,16090,18.223732390076595,0.8534734612492985,9,0.8571428571428571,0.9230769230769231,0.5333333333333333,0.5666666666666667
4160,16054,15.897826145632989,0.8299564995894176,11,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,16051,12.956151351255777,0.8443104824439469,11,0.8571428571428571,0.8571428571428571,0.5333333333333333,0.5333333333333333
4160,3000,9.893704956467756,0.9116082394165769,11,0.8571428571428571,0.8461538461538461,0.5333333333333333,0.5666666666666667
4160,2900,7.677208601294893,0.9169434714924156,11,0.8571428571428571,0.8461538461538461,0.5333333333333333,0.5666666666666667
4160,16005,11.78115695030224,0.9049819223662922,10,0.8571428571428571,0.8333333333333334,0.5333333333333333,0.6
4160,16050,14.310911822317163,0.8241839724804614,10,0.8571428571428571,0.6923076923076923,0.5333333333333333,0.5666666666666667
2500,16093,17.30495055678289,0.7950507615252121,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,5600,16.50102480884386,0.8034699921374654,11,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
2500,16094,16.10021765621822,0.8552145263486611,10,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
2500,5700,14.949686444694601,0.8363945036277427,11,0.9230769230769231,0.8571428571428571,0.5666666666666667,0.5333333333333333
2500,5800,11.577045816886365,0.8428460616984603,11,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
2500,5170,12.339766425749575,0.8386520786623274,11,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
2500,5100,10.478227532434037,0.870198280816108,11,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
2500,5200,6.768816808211974,0.8771625102671099,10,0.9230769230769231,0.9166666666666666,0.5666666666666667,0.6
2500,5400,8.380357655774946,0.8091741165447374,11,0.9230769230769231,0.7857142857142857,0.5666666666666667,0.5333333333333333
2500,6000,6.722723091874109,0.865743789070493,12,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
2500,16073,40.284427581136434,0.8525817349351024,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,16069,39.467264093711314,0.759836428845971,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,16070,39.45607724727829,0.7511104036461158,9,0.9230769230769231,0.8125,0.5666666666666667,0.4666666666666667
2500,16072,40.096853708363824,0.8752632208101344,9,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
2500,16074,39.38126723028216,0.7949898921190307,9,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
2500,16038,35.457231107664754,0.8096542255113176,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,3640,27.78172853692698,0.11970673258976977,11,0.9230769230769231,1.0,0.5666666666666667,0.5
2500,2610,23.879477483486237,0.290593680596653,10,0.9230769230769231,0.8125,0.5666666666666667,0.4666666666666667
2500,3720,19.89010620664362,0.7328872638118102,11,0.9230769230769231,1.0,0.5666666666666667,0.5666666666666667
2500,3860,15.02291639166853,0.8195664033676294,12,0.9230769230769231,0.9230769230769231,0.5666666666666667,0.5666666666666667
2500,16018,37.05524875149341,0.817691809651587,10,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,16007,35.285199675545606,0.8102426630278985,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,16014,31.7701578398478,0.8200913353598824,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
2500,16028,27.770291797203388,0.8327625028901551,8,0.9230769230769231,0.7857142857142857,0.5666666666666667,0.5333333333333333
2500,16017,26.06579672334767,0.8388169574910441,11,0.9230769230769231,0.8666666666666667,0.5666666666666667,0.5
2500,16006,20.920642946569885,0.822447380435063,8,0.9230769230769231,0.75,0.5666666666666667,0.6
2500,16083,53.06735736111326,0.8806708523181606,10,0.9230769230769231,0.8461538461538461,0.5666666666666667,0.5666666666666667
2500,16076,46.19537530817308,0.8897343754789785,9,0.9230769230769231,0.8333333333333334,0.5666666666666667,0.6
